0,0,3141,0,{{time:logotime 2018-10-01 00:00:00.000}},F,0,0,0.1758588084463428,0,0,0,No,0,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.04638786194045,95.97782109164855,29,620,1,0,(haul 3126)
0,27,3142,0,{{time:logotime 2018-10-01 06:45:00.000}},F,2208,2208,4.388387528154638,10.377600000000001,0,0,No,2208,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,70.56066177054828,30.807399432988127,41,1033,1,0,(haul 3139)
0,27,3140,0,{{time:logotime 2018-10-01 06:45:00.000}},F,384,384,4.391912442535478,1.8048000000000002,0,0,No,384,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,60.81183476054645,19.92327779739176,48,1136,1,0,(haul 3136)
0,27,3141,0,{{time:logotime 2018-10-01 06:45:00.000}},SRS,0,5472,3.8422260284364547,25.718400000000003,0,0,No,5472,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.05674523091008,100.50811791082367,29,585,1,1,(haul 3126)
0,28,3141,0,{{time:logotime 2018-10-01 07:00:00.000}},SRS,0,5472,4.00188876085543,25.718400000000003,0,0,No,5472,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.05674523091008,100.50811791082367,29,585,1,0,(haul 3126)
0,28,3142,0,{{time:logotime 2018-10-01 07:00:00.000}},F,2256,2256,4.516842049333282,10.603200000000001,0,0,No,2256,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,69.74221669869043,31.369149855307153,41,1033,1,0,(haul 3139)
0,28,3140,0,{{time:logotime 2018-10-01 07:00:00.000}},F,384,384,4.529697626162402,1.8048000000000002,0,0,No,384,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,60.84175877776424,19.952818885676134,48,1136,1,0,(haul 3136)
0,29,3142,0,{{time:logotime 2018-10-01 07:15:00.000}},F,2352,2352,4.7241424582421105,11.054400000000001,0,0,No,2352,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,68.38786995844725,32.029566692954816,41,1032,1,0,(haul 3139)
0,29,3140,0,{{time:logotime 2018-10-01 07:15:00.000}},F,384,384,4.737322971377759,1.8048000000000002,0,0,No,384,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,61.11382622552298,20.35159616255102,48,1136,1,0,(haul 3136)
0,29,3141,0,{{time:logotime 2018-10-01 07:15:00.000}},F,192,5664,4.162356372407036,26.620800000000003,0,0,No,5664,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,106.27859493260087,101.01876832595872,29,585,1,0,(haul 3126)
0,30,3140,0,{{time:logotime 2018-10-01 07:30:00.000}},F,432,432,4.85445171318457,2.0304,0,0,No,432,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,61.12254722700139,20.44847855735778,48,1136,1,0,(haul 3136)
0,30,3142,0,{{time:logotime 2018-10-01 07:30:00.000}},F,2544,2544,4.856287490470181,11.956800000000001,0,0,No,2544,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,67.94388700533153,32.09926061204844,41,1032,1,0,(haul 3139)
0,30,3141,0,{{time:logotime 2018-10-01 07:30:00.000}},F,432,5904,4.313572955261977,27.748800000000003,0,0,No,5904,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,107.36069408271234,101.1161724638985,29,585,1,0,(haul 3126)
0,31,3140,0,{{time:logotime 2018-10-01 07:45:00.000}},F,432,432,4.984358369814881,2.0304,0,0,No,432,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,60.91462995770572,21.34208844181167,48,1101,1,0,(haul 3136)
0,31,3141,0,{{time:logotime 2018-10-01 07:45:00.000}},F,1200,6672,4.445552002275765,31.358400000000003,0,0,No,6672,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,107.6568877785977,101.01373808435572,29,585,1,0,(haul 3126)
0,31,3142,0,{{time:logotime 2018-10-01 07:45:00.000}},SRS,0,2784,5.041899165574315,13.084800000000001,0,0,No,2784,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,67.82704874979969,32.07001286766259,41,1032,1,4,(haul 3139)
0,32,3140,1,{{time:logotime 2018-10-01 08:00:00.000}},F,480,480,0,0.22560000000000002,-3.0376987694592312,1,No,480,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,60.42465388567226,21.971439989267527,48,1101,1,0,(haul 3136)
0,32,3141,1,{{time:logotime 2018-10-01 08:00:00.000}},LRS,0,7440,0,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,12,(haul 3126)
0,32,3142,1,{{time:logotime 2018-10-01 08:00:00.000}},SRS,0,2784,0,0,7.880547429910582,0,No,2784,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,67.82704874979969,32.07001286766259,41,1032,1,3,(haul 3139)
0,33,3141,1,{{time:logotime 2018-10-01 08:15:00.000}},LRS,0,7440,0.7341700443295714,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,11,(haul 3126)
0,33,3142,1,{{time:logotime 2018-10-01 08:15:00.000}},SRS,0,2784,0.18630064165109037,0,7.880547429910582,0,No,2784,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,67.82704874979969,32.07001286766259,41,1032,1,2,(haul 3139)
0,33,3140,1,{{time:logotime 2018-10-01 08:15:00.000}},F,624,624,0.13726811253760804,0.9024000000000001,-3.0376987694592312,1,No,624,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,59.15559276796329,22.973661208708613,48,1100,1,0,(haul 3136)
0,34,3140,1,{{time:logotime 2018-10-01 08:30:00.000}},F,672,672,0.22523169072332147,1.1280000000000001,-3.0376987694592312,1,No,672,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,57.69061435933002,23.507938550420665,48,1100,1,0,(haul 3136)
0,34,3141,1,{{time:logotime 2018-10-01 08:30:00.000}},LRS,0,7440,1.1827073580794403,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,10,(haul 3126)
0,34,3142,1,{{time:logotime 2018-10-01 08:30:00.000}},SRS,0,2784,0.3706742692196192,0,7.880547429910582,0,No,2784,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,67.82704874979969,32.07001286766259,41,1032,1,1,(haul 3139)
0,35,3141,1,{{time:logotime 2018-10-01 08:45:00.000}},LRS,0,7440,1.6869358465490332,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,9,(haul 3126)
0,35,3140,1,{{time:logotime 2018-10-01 08:45:00.000}},LA,720,720,0.28781651342151876,1.3536000000000001,-3.0376987694592312,1,No,720,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,57.61330843772353,23.797193258450793,48,1100,1,0,(haul 3136)
0,35,3142,1,{{time:logotime 2018-10-01 08:45:00.000}},SRS,0,2784,0.5394120193442559,0,7.880547429910582,0,No,2784,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,67.82704874979969,32.07001286766259,41,1032,1,0,(haul 3139)
0,36,3141,1,{{time:logotime 2018-10-01 09:00:00.000}},LRS,0,7440,2.178502018495684,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,8,(haul 3126)
0,36,3142,1,{{time:logotime 2018-10-01 09:00:00.000}},F,192,2976,0.7329746522362772,0.9024000000000001,7.880547429910582,0,No,2976,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,66.46310930514643,31.203045085636415,41,1032,1,0,(haul 3139)
0,36,3140,1,{{time:logotime 2018-10-01 09:00:00.000}},LA,720,720,0.4222250477240681,1.3536000000000001,-3.0376987694592312,1,No,720,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,58.02652196242487,24.086132034087246,48,1100,1,0,(haul 3136)
0,37,3140,1,{{time:logotime 2018-10-01 09:15:00.000}},F,720,720,0.5926111566725272,1.3536000000000001,-3.0376987694592312,1,No,720,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,58.0322132248595,24.092701023102187,48,1100,1,0,(haul 3136)
0,37,3142,1,{{time:logotime 2018-10-01 09:15:00.000}},F,336,3120,0.8869223938196866,1.5792000000000002,7.880547429910582,0,No,3120,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,66.20004020307384,30.842504202691753,41,1032,1,0,(haul 3139)
0,37,3141,1,{{time:logotime 2018-10-01 09:15:00.000}},LRS,0,7440,2.764983110211127,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,7,(haul 3126)
0,38,3140,1,{{time:logotime 2018-10-01 09:30:00.000}},LA,720,720,0.7967967455063119,1.3536000000000001,-3.0376987694592312,1,No,720,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,58.2031181728474,24.28996353538785,48,1100,1,0,(haul 3136)
0,38,3142,1,{{time:logotime 2018-10-01 09:30:00.000}},F,432,3216,1.0780238383069594,2.0304,7.880547429910582,0,No,3216,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,65.98422292666248,29.223293038153617,41,1067,1,0,(haul 3139)
0,38,3141,1,{{time:logotime 2018-10-01 09:30:00.000}},LRS,0,7440,3.1195523717300557,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,6,(haul 3126)
0,39,3141,1,{{time:logotime 2018-10-01 09:45:00.000}},LRS,0,7440,3.727888507459673,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,5,(haul 3126)
0,39,3140,1,{{time:logotime 2018-10-01 09:45:00.000}},LA,720,720,0.8982712530431599,1.3536000000000001,-3.0376987694592312,1,No,720,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,58.44409560161893,24.523445234458592,48,1100,1,0,(haul 3136)
0,39,3142,1,{{time:logotime 2018-10-01 09:45:00.000}},F,480,3264,1.224325982260098,2.2560000000000002,7.880547429910582,0,No,3264,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,65.99051141323099,29.194284175854392,41,1067,1,0,(haul 3139)
0,40,3141,1,{{time:logotime 2018-10-01 10:00:00.000}},LRS,0,7440,4.164727281823245,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,4,(haul 3126)
0,40,3140,1,{{time:logotime 2018-10-01 10:00:00.000}},F,720,720,1.06538600937588,1.3536000000000001,-3.0376987694592312,1,No,720,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,59.682352764806005,24.786117518480886,48,1101,1,0,(haul 3136)
0,40,3142,1,{{time:logotime 2018-10-01 10:00:00.000}},F,528,3312,1.3636094825920888,2.4816000000000003,7.880547429910582,0,No,3312,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,66.09286932742707,28.6027133866255,41,1067,1,0,(haul 3139)
0,41,3141,1,{{time:logotime 2018-10-01 10:15:00.000}},LRS,0,7440,4.760745848442555,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,3,(haul 3126)
0,41,3140,1,{{time:logotime 2018-10-01 10:15:00.000}},LA,720,720,1.1747581090380625,1.3536000000000001,-3.0376987694592312,1,No,720,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,60.112235408684164,24.64624646181682,48,1101,1,0,(haul 3136)
0,41,3142,1,{{time:logotime 2018-10-01 10:15:00.000}},F,672,3456,1.4926215791476578,3.1584000000000003,7.880547429910582,0,No,3456,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,66.06211095599849,28.132439026213458,41,1067,1,0,(haul 3139)
0,42,3140,1,{{time:logotime 2018-10-01 10:30:00.000}},F,720,720,1.3608517794046218,1.3536000000000001,-3.0376987694592312,1,No,720,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,61.309735164612384,23.695739663223893,48,1101,1,0,(haul 3136)
0,42,3141,1,{{time:logotime 2018-10-01 10:30:00.000}},LRS,0,7440,5.137055850129062,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,2,(haul 3126)
0,42,3142,1,{{time:logotime 2018-10-01 10:30:00.000}},F,816,3600,1.6355871925288805,3.8352000000000004,7.880547429910582,0,No,3600,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,65.95799869262534,27.51306427499334,41,1067,1,0,(haul 3139)
0,43,3142,1,{{time:logotime 2018-10-01 10:45:00.000}},F,960,3744,1.8285784542515577,4.5120000000000005,7.880547429910582,0,No,3744,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,65.87602816639807,26.7322851701164,41,1067,1,0,(haul 3139)
0,43,3141,1,{{time:logotime 2018-10-01 10:45:00.000}},LRS,0,7440,5.612124942738919,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,1,(haul 3126)
0,43,3140,1,{{time:logotime 2018-10-01 10:45:00.000}},F,720,720,1.4522201042660317,1.3536000000000001,-3.0376987694592312,1,No,720,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,61.4623717960865,23.545401769131,48,1101,1,0,(haul 3136)
0,44,3140,1,{{time:logotime 2018-10-01 11:00:00.000}},F,720,720,1.6044106476759803,1.3536000000000001,-3.0376987694592312,1,No,720,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,62.16518422742632,22.776733026385028,48,1101,1,0,(haul 3136)
0,44,3142,1,{{time:logotime 2018-10-01 11:00:00.000}},F,1104,3888,2.0285562037254694,5.1888000000000005,7.880547429910582,0,No,3888,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,65.86409103632901,26.61495095253152,41,1067,1,0,(haul 3139)
0,44,3141,1,{{time:logotime 2018-10-01 11:00:00.000}},LRS,0,7440,6.1821806318388175,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,0,(haul 3126)
0,45,3141,1,{{time:logotime 2018-10-01 11:15:00.000}},F,384,7824,6.7158998002798285,5.4144000000000005,26.793383202091533,0,No,384,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.98282494322446,100.64011179429099,29,585,1,0,(haul 3126)
0,45,3142,1,{{time:logotime 2018-10-01 11:15:00.000}},F,1200,3984,2.1988900763358576,5.640000000000001,7.880547429910582,0,No,3984,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,65.84162859684422,26.320759569635957,41,1067,1,0,(haul 3139)
0,45,3140,1,{{time:logotime 2018-10-01 11:15:00.000}},F,816,816,1.7634312941729213,1.8048000000000002,-3.0376987694592312,1,No,816,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,62.43352608054457,22.00354814422212,48,1101,1,0,(haul 3136)
0,46,3142,1,{{time:logotime 2018-10-01 11:30:00.000}},F,1344,4128,2.324426998934577,6.316800000000001,7.880547429910582,0,No,4128,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,65.64926202426096,25.682088441518996,41,1067,1,0,(haul 3139)
0,46,3141,1,{{time:logotime 2018-10-01 11:30:00.000}},F,816,8256,6.880485337759498,7.444800000000001,26.793383202091533,0,No,816,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.8666157122836,100.33403451130796,29,585,1,0,(haul 3126)
0,46,3140,1,{{time:logotime 2018-10-01 11:30:00.000}},F,912,912,1.925319136081123,2.2560000000000002,-3.0376987694592312,1,No,912,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,62.433537282088956,22.003368493100766,48,1101,1,0,(haul 3136)
0,47,3140,1,{{time:logotime 2018-10-01 11:45:00.000}},F,960,960,2.1582598674387117,2.4816000000000003,-3.0376987694592312,1,No,960,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,62.42492216885638,21.836635070648615,48,1101,1,0,(haul 3136)
0,47,3142,1,{{time:logotime 2018-10-01 11:45:00.000}},F,1344,4128,2.4907232993732396,6.316800000000001,7.880547429910582,0,No,4128,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,65.48324967849321,24.187977431598647,48,1102,1,0,(haul 3139)
0,47,3141,1,{{time:logotime 2018-10-01 11:45:00.000}},F,1152,8592,7.074144747838356,9.024000000000001,26.793383202091533,0,No,1152,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.21878874232216,99.42921447031455,29,585,1,0,(haul 3126)
0,48,3142,1,{{time:logotime 2018-10-01 12:00:00.000}},F,1392,4176,2.6501139526156705,6.542400000000001,7.880547429910582,0,No,4176,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,65.41576886329058,23.90775646333719,48,1102,1,0,(haul 3139)
0,48,3140,1,{{time:logotime 2018-10-01 12:00:00.000}},F,1008,1008,2.33696087054201,2.7072000000000003,-3.0376987694592312,1,No,1008,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,62.41323378826968,21.26729055673854,48,1101,1,0,(haul 3136)
0,48,3141,1,{{time:logotime 2018-10-01 12:00:00.000}},F,1968,9408,7.163836357270867,12.859200000000001,26.793383202091533,0,No,1968,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,106.81084958424005,98.95355672257003,29,585,1,0,(haul 3126)
0,49,3140,1,{{time:logotime 2018-10-01 12:15:00.000}},F,1008,1008,2.4880585047532993,2.7072000000000003,-3.0376987694592312,1,No,1008,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,62.41552020351081,19.859876178085855,48,1136,1,0,(haul 3136)
0,49,3142,1,{{time:logotime 2018-10-01 12:15:00.000}},F,1440,4224,2.787444156814975,6.768000000000001,7.880547429910582,0,No,4224,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,65.14178707655014,22.776019714555638,48,1102,1,0,(haul 3139)
0,49,3141,1,{{time:logotime 2018-10-01 12:15:00.000}},F,2304,9744,7.24155029773717,14.438400000000001,26.793383202091533,0,No,2304,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,105.85631735011174,98.24357786177052,29,585,1,0,(haul 3126)
0,50,3141,1,{{time:logotime 2018-10-01 12:30:00.000}},SRS,0,10512,7.322346754015939,18.048000000000002,26.793383202091533,0,No,3072,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,105.67724529951262,98.05530116157355,29,585,1,4,(haul 3126)
0,50,3142,1,{{time:logotime 2018-10-01 12:30:00.000}},F,1440,4224,2.9580731816438166,6.768000000000001,7.880547429910582,0,No,4224,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,65.11392743562232,21.60469783039204,48,1102,1,0,(haul 3139)
0,50,3140,1,{{time:logotime 2018-10-01 12:30:00.000}},F,1008,1008,2.598996037606577,2.7072000000000003,-3.0376987694592312,1,No,1008,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,62.72993291111985,18.552031720943965,48,1136,1,0,(haul 3136)
0,51,3140,1,{{time:logotime 2018-10-01 12:45:00.000}},F,1008,1008,2.7063616733602376,2.7072000000000003,-3.0376987694592312,1,No,1008,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,63.174128133296946,16.82163128270673,48,1136,1,0,(haul 3136)
0,51,3141,1,{{time:logotime 2018-10-01 12:45:00.000}},SRS,0,10512,7.466308989933761,18.048000000000002,26.793383202091533,0,No,3072,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,105.67724529951262,98.05530116157355,29,585,1,3,(haul 3126)
0,51,3142,1,{{time:logotime 2018-10-01 12:45:00.000}},F,1488,4272,3.108635696349008,6.993600000000001,7.880547429910582,0,No,4272,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,65.52889885727241,20.03886659266957,48,1137,1,0,(haul 3139)
